Time,z_daymax,z_daymin,z_dayrange
23-Apr-2018 00:00:00,0.87286215945505,-0.557931777558386,1.43079393701344
24-Apr-2018 00:00:00,0.620208410794263,-0.457247479086901,1.07745588988116
25-Apr-2018 00:00:00,0.332625617657982,-0.303644856715579,0.636270474373561
26-Apr-2018 00:00:00,0.107568327310013,-0.137952085848351,0.245520413158364
27-Apr-2018 00:00:00,0.157651656181768,-0.236798149446098,0.394449805627866
28-Apr-2018 00:00:00,0.347922840336033,-0.466755118598898,0.814677958934931
29-Apr-2018 00:00:00,0.56009438483215,-0.64410341152172,1.20419779635387
30-Apr-2018 00:00:00,0.743205074359103,-0.760538281640684,1.50374335599979
01-May-2018 00:00:00,0.88481390447833,-0.815903061467186,1.70071696594552
02-May-2018 00:00:00,0.976260159479006,-0.815187460650969,1.79144762012997
03-May-2018 00:00:00,1.01795474279478,-0.767480956668181,1.78543569946296
04-May-2018 00:00:00,1.00847991726508,-0.686880124576453,1.69536004184154
05-May-2018 00:00:00,0.950721342228114,-0.587467835402877,1.53818917763099
06-May-2018 00:00:00,0.85317645582572,-0.477852646680771,1.33102910250649
07-May-2018 00:00:00,0.73464738275186,-0.367627203657351,1.10227458640921
08-May-2018 00:00:00,0.596944482480124,-0.28972352730439,0.886668009784514
09-May-2018 00:00:00,0.449971724430803,-0.25298807769671,0.702959802127514
10-May-2018 00:00:00,0.289585087100323,-0.199984334109072,0.489569421209395
11-May-2018 00:00:00,0.134031251494954,-0.120551854163289,0.254583105658243
12-May-2018 00:00:00,0.111534522234057,-0.176147181795084,0.287681704029141
13-May-2018 00:00:00,0.275722704211703,-0.373909740480123,0.649632444691826
14-May-2018 00:00:00,0.505025790413234,-0.576910731958988,1.08193652237222
15-May-2018 00:00:00,0.755836924016336,-0.750065137757369,1.5059020617737
16-May-2018 00:00:00,0.988989302117238,-0.86837301252501,1.85736231464225
17-May-2018 00:00:00,1.16722748715272,-0.918404982606981,2.0856324697597
18-May-2018 00:00:00,1.26127800352198,-0.898277624057027,2.159555627579
19-May-2018 00:00:00,1.2616357941044,-0.818217062516607,2.07985285662101
20-May-2018 00:00:00,1.15571005322183,-0.697812613113102,1.85352266633493
21-May-2018 00:00:00,0.958405574219757,-0.562864851261672,1.52127042548143
22-May-2018 00:00:00,0.703032084297877,-0.431614755411367,1.13464683970924
23-May-2018 00:00:00,0.417577245167767,-0.303372936403045,0.720950181570812
24-May-2018 00:00:00,0.131001950165383,-0.200093459458899,0.331095409624282
25-May-2018 00:00:00,0.149779930798079,-0.130698214751818,0.280478145549897
26-May-2018 00:00:00,0.327393284917483,-0.351312442013045,0.678705726930528
27-May-2018 00:00:00,0.505982083981758,-0.523650503190211,1.02963258717197
28-May-2018 00:00:00,0.668354016173133,-0.64675962873339,1.31511364490652
29-May-2018 00:00:00,0.803658557775063,-0.723037846709605,1.52669640448467
30-May-2018 00:00:00,0.906289892822046,-0.756519918501994,1.66280981132404
31-May-2018 00:00:00,0.96958374218421,-0.753838727855403,1.72342247003961
01-Jun-2018 00:00:00,0.987651203064979,-0.723642511977137,1.71129371504212
02-Jun-2018 00:00:00,0.959617003771913,-0.670090407764826,1.62970741153674
03-Jun-2018 00:00:00,0.891597388927338,-0.601093324593838,1.49269071352118
04-Jun-2018 00:00:00,0.789631417699775,-0.523648862027723,1.3132802797275
05-Jun-2018 00:00:00,0.663410258659048,-0.448188017936472,1.11159827659552
06-Jun-2018 00:00:00,0.526952035691962,-0.3782146551209,0.905166690812862
07-Jun-2018 00:00:00,0.37783978424091,-0.322402424274506,0.700242208515416
08-Jun-2018 00:00:00,0.21675830006006,-0.283319108627004,0.500077408687064
09-Jun-2018 00:00:00,0.142388298502628,-0.262677176419752,0.40506547492238
10-Jun-2018 00:00:00,0.261782355998094,-0.26730288315666,0.529085239154754
11-Jun-2018 00:00:00,0.450915831393814,-0.408930625217676,0.859846456611489
12-Jun-2018 00:00:00,0.681494998963121,-0.592837877468242,1.27433287643136
13-Jun-2018 00:00:00,0.912236505616846,-0.741009141712747,1.65324564732959
14-Jun-2018 00:00:00,1.109251830923,-0.835451904228108,1.94470373515111
15-Jun-2018 00:00:00,1.2300386817826,-0.869731407370675,2.09977008915328
16-Jun-2018 00:00:00,1.26382685721259,-0.84869421454898,2.11252107176157
17-Jun-2018 00:00:00,1.19052036973893,-0.786014462842114,1.97653483258104
18-Jun-2018 00:00:00,1.03137076365612,-0.69892640190705,1.73029716556318
19-Jun-2018 00:00:00,0.797079808586334,-0.602714814718986,1.39979462330532
20-Jun-2018 00:00:00,0.531508174787077,-0.507360414118617,1.03886858890569
21-Jun-2018 00:00:00,0.27687146590427,-0.417352447305653,0.694223913209923
22-Jun-2018 00:00:00,0.327343318591576,-0.336825240639533,0.66416855923111
23-Jun-2018 00:00:00,0.382271763313936,-0.275426755086018,0.657698518399955
24-Jun-2018 00:00:00,0.463816772316665,-0.373419035446222,0.837235807762886
25-Jun-2018 00:00:00,0.567321976398088,-0.496232630861132,1.06355460725922
26-Jun-2018 00:00:00,0.671978643639719,-0.584615374772397,1.25659401841212
27-Jun-2018 00:00:00,0.768579407128341,-0.642702303453186,1.41128171058153
28-Jun-2018 00:00:00,0.845867925865651,-0.673981912218202,1.51984983808385
29-Jun-2018 00:00:00,0.893354033821425,-0.681933267499945,1.57528730132137
30-Jun-2018 00:00:00,0.902896302345939,-0.676196383764977,1.57909268611092
01-Jul-2018 00:00:00,0.87111441041953,-0.652571117991476,1.52368552841101
02-Jul-2018 00:00:00,0.801212075063368,-0.61270688404446,1.41391895910783
03-Jul-2018 00:00:00,0.701300205614504,-0.56656146749867,1.26786167311317
04-Jul-2018 00:00:00,0.580371124543807,-0.51336555739656,1.09373668194037
05-Jul-2018 00:00:00,0.452316160907072,-0.470499396931926,0.922815557838998
06-Jul-2018 00:00:00,0.311287624023708,-0.442906645604536,0.754194269628244
07-Jul-2018 00:00:00,0.314431174205277,-0.436099207555437,0.750530381760714
08-Jul-2018 00:00:00,0.424365866776541,-0.445550740238143,0.869916607014684
09-Jul-2018 00:00:00,0.54389287878594,-0.460746686223642,1.00463956500958
10-Jul-2018 00:00:00,0.666353674971454,-0.472755653811321,1.13910932878278
11-Jul-2018 00:00:00,0.805166189354121,-0.562515386392967,1.36768157574709
12-Jul-2018 00:00:00,0.957288401392153,-0.677346721981796,1.63463512337395
13-Jul-2018 00:00:00,1.08124059118597,-0.751779798604538,1.83302038979051
14-Jul-2018 00:00:00,1.14843147995974,-0.782703254789652,1.93113473474939
15-Jul-2018 00:00:00,1.13578134443556,-0.777789832717872,1.91357117715343
16-Jul-2018 00:00:00,1.03245022418179,-0.747470198501028,1.77992042268282
17-Jul-2018 00:00:00,0.860935953158527,-0.700410468553311,1.56134642171184
18-Jul-2018 00:00:00,0.636538605122455,-0.64753580916729,1.28407441428975
19-Jul-2018 00:00:00,0.473603056561995,-0.586222370189418,1.05982542675141
20-Jul-2018 00:00:00,0.535756508804022,-0.51507380584408,1.0508303146481
21-Jul-2018 00:00:00,0.557221539206089,-0.451221569964181,1.00844310917027
22-Jul-2018 00:00:00,0.551619702918954,-0.40549069724204,0.957110400160994
23-Jul-2018 00:00:00,0.537343240469809,-0.407832607075419,0.945175847545229
24-Jul-2018 00:00:00,0.542085960637395,-0.469544342730858,1.01163030336825
25-Jul-2018 00:00:00,0.589776432606168,-0.532216940222921,1.12199337282909
26-Jul-2018 00:00:00,0.661938347344817,-0.579520561770877,1.24145890911569
27-Jul-2018 00:00:00,0.731317566531814,-0.615031996799305,1.34634956333112
28-Jul-2018 00:00:00,0.778460500404368,-0.633212282975738,1.41167278338011
29-Jul-2018 00:00:00,0.790839254878698,-0.643193081610075,1.43403233648877
30-Jul-2018 00:00:00,0.764851171409075,-0.632967230762826,1.3978184021719
31-Jul-2018 00:00:00,0.703188646235289,-0.614107365093818,1.31729601132911
01-Aug-2018 00:00:00,0.612541515333549,-0.582094056332601,1.19463557166615
02-Aug-2018 00:00:00,0.500086532083559,-0.548237110102211,1.04832364218577
03-Aug-2018 00:00:00,0.459854711308643,-0.527719433828278,0.987574145136921
04-Aug-2018 00:00:00,0.531489397516675,-0.532349956287131,1.06383935380381
05-Aug-2018 00:00:00,0.600096776482422,-0.557641257616426,1.15773803409885
06-Aug-2018 00:00:00,0.701645919529906,-0.588848371937019,1.29049429146693
07-Aug-2018 00:00:00,0.770024756523332,-0.606125253619092,1.37615001014242
08-Aug-2018 00:00:00,0.795749553735407,-0.595809835919268,1.39155938965468
09-Aug-2018 00:00:00,0.801843307058835,-0.560690760759003,1.36253406781784
10-Aug-2018 00:00:00,0.84702215582344,-0.599969407195686,1.44699156301913
11-Aug-2018 00:00:00,0.917344503108931,-0.649232630286706,1.56657713339564
12-Aug-2018 00:00:00,0.954222593582006,-0.680199188942598,1.6344217825246
13-Aug-2018 00:00:00,0.926304761532866,-0.698834786242489,1.62513954777535
14-Aug-2018 00:00:00,0.826912601079005,-0.701001785840965,1.52791438691997
15-Aug-2018 00:00:00,0.675749294027976,-0.687871511160848,1.36362080518882
16-Aug-2018 00:00:00,0.713162745996049,-0.665397133773891,1.37855987976994
17-Aug-2018 00:00:00,0.733175748975363,-0.619801527339137,1.3529772763145
18-Aug-2018 00:00:00,0.759102060167168,-0.565733185272108,1.32483524543928
19-Aug-2018 00:00:00,0.730971396558295,-0.509242601679494,1.24021399823779
20-Aug-2018 00:00:00,0.66708982025103,-0.467668682651839,1.13475850290287
21-Aug-2018 00:00:00,0.583699051506407,-0.456520649157989,1.0402197006644
22-Aug-2018 00:00:00,0.493300728960062,-0.473509473922629,0.966810202882691
23-Aug-2018 00:00:00,0.441601183876944,-0.504367594958557,0.9459687788355
24-Aug-2018 00:00:00,0.514275661002789,-0.53230129744585,1.04657695844864
25-Aug-2018 00:00:00,0.591218806058144,-0.555183675698849,1.14640248175699
26-Aug-2018 00:00:00,0.642255575914578,-0.571540828811223,1.2137964047258
27-Aug-2018 00:00:00,0.659791982153078,-0.578094325593437,1.23788630774651
28-Aug-2018 00:00:00,0.641055170273372,-0.572143344646986,1.21319851492036
29-Aug-2018 00:00:00,0.587931274630021,-0.558327124119303,1.14625839874932
30-Aug-2018 00:00:00,0.553053577924011,-0.546712865597434,1.09976644352145
31-Aug-2018 00:00:00,0.668069040393072,-0.543263849699541,1.21133289009261
01-Sep-2018 00:00:00,0.780985907676818,-0.557455136626292,1.33844104430311
02-Sep-2018 00:00:00,0.846343163982516,-0.588728300940294,1.43507146492281
03-Sep-2018 00:00:00,0.869558171148517,-0.630068110705695,1.49962628185421
04-Sep-2018 00:00:00,0.908942094225984,-0.658405342897781,1.56734743712377
05-Sep-2018 00:00:00,0.877099423547168,-0.649086315517982,1.52618573906515
06-Sep-2018 00:00:00,0.778014815837966,-0.589212369047712,1.36722718488568
07-Sep-2018 00:00:00,0.640668671921334,-0.495419993436275,1.13608866535761
08-Sep-2018 00:00:00,0.614116310847231,-0.483693384764437,1.09780969561167
09-Sep-2018 00:00:00,0.675513290024383,-0.516823892906502,1.19233718293088
10-Sep-2018 00:00:00,0.704716254730441,-0.553830040409237,1.25854629513968
11-Sep-2018 00:00:00,0.674743798835199,-0.606097713050909,1.28084151188611
12-Sep-2018 00:00:00,0.758933284975501,-0.741332991928693,1.50026627690419
13-Sep-2018 00:00:00,0.886249490063632,-0.786428145340551,1.67267763540418
14-Sep-2018 00:00:00,0.93590376285816,-0.753925088129716,1.68982885098788
15-Sep-2018 00:00:00,0.905493862797913,-0.651843127261291,1.5573369900592
16-Sep-2018 00:00:00,0.915593765110009,-0.539539882078893,1.4551336471889
17-Sep-2018 00:00:00,0.841965095775402,-0.492625296615891,1.33459039239129
18-Sep-2018 00:00:00,0.740034907097316,-0.454438502783341,1.19447340988066
19-Sep-2018 00:00:00,0.617337203588378,-0.43608202116029,1.05341922474867
20-Sep-2018 00:00:00,0.480149917862645,-0.430677811574845,0.910827729437491
21-Sep-2018 00:00:00,0.330420296418718,-0.431908932651496,0.762329229070213
22-Sep-2018 00:00:00,0.347869117697352,-0.437063803381001,0.784932921078353
23-Sep-2018 00:00:00,0.423074532730015,-0.438096984118457,0.861171516848472
24-Sep-2018 00:00:00,0.471687325522935,-0.437466374196967,0.909153699719903
25-Sep-2018 00:00:00,0.489777261421025,-0.437573719381294,0.927350980802319
26-Sep-2018 00:00:00,0.53708095213535,-0.519218549376642,1.05629950151199
27-Sep-2018 00:00:00,0.693804701841836,-0.637018842619363,1.3308235444612
28-Sep-2018 00:00:00,0.838703906290025,-0.713425070410181,1.55212897670021
29-Sep-2018 00:00:00,0.956325830478419,-0.742902592081913,1.69922842256033
30-Sep-2018 00:00:00,1.03636690955543,-0.722189900785232,1.75855681034066
01-Oct-2018 00:00:00,1.05190431394387,-0.650645819157375,1.70255013310125
02-Oct-2018 00:00:00,1.03899232909368,-0.635999718673104,1.67499204776678
03-Oct-2018 00:00:00,0.988986777557068,-0.622525677900139,1.61151245545721
04-Oct-2018 00:00:00,0.842137110512157,-0.557494707977084,1.39963181848924
05-Oct-2018 00:00:00,0.626310729878667,-0.430530133305674,1.05684086318434
06-Oct-2018 00:00:00,0.372856111326142,-0.310526646322136,0.683382757648278
07-Oct-2018 00:00:00,0.347999162493786,-0.314231907782172,0.662231070275958
08-Oct-2018 00:00:00,0.4082128886919,-0.353585926818266,0.761798815510166
09-Oct-2018 00:00:00,0.59295046496872,-0.560229914664942,1.15318037963366
10-Oct-2018 00:00:00,0.811133497947653,-0.750267841422257,1.56140133936991
11-Oct-2018 00:00:00,0.965693260996352,-0.854528294254932,1.82022155525128
12-Oct-2018 00:00:00,1.04524611025199,-0.874151060673031,1.91939717092502
13-Oct-2018 00:00:00,1.05074930261006,-0.82198478717144,1.8727340897815
14-Oct-2018 00:00:00,0.994688278984999,-0.717518274372822,1.71220655335782
15-Oct-2018 00:00:00,0.948178576329042,-0.581574350416362,1.5297529267454
16-Oct-2018 00:00:00,0.885916346441684,-0.432368676530732,1.31828502297242
17-Oct-2018 00:00:00,0.768453322316749,-0.379687214210122,1.14814053652687
18-Oct-2018 00:00:00,0.622652638128815,-0.347834161831465,0.97048679996028
19-Oct-2018 00:00:00,0.466041551826228,-0.317054593051494,0.783096144877722
20-Oct-2018 00:00:00,0.30903574108815,-0.289224076947689,0.598259818035839
21-Oct-2018 00:00:00,0.161222623463644,-0.263825454972254,0.425048078435898
22-Oct-2018 00:00:00,0.237428658553474,-0.244016213096784,0.481444871650257
23-Oct-2018 00:00:00,0.380603564783997,-0.331788149093395,0.712391713877391
24-Oct-2018 00:00:00,0.564424941352281,-0.51147669727207,1.07590163862435
25-Oct-2018 00:00:00,0.763879257208023,-0.673663241086155,1.43754249829418
26-Oct-2018 00:00:00,0.947922064728876,-0.795902930321868,1.74382499505074
27-Oct-2018 00:00:00,1.09215639155873,-0.865593801243998,1.95775019280273
28-Oct-2018 00:00:00,1.17572860614986,-0.876091629997703,2.05182023614756
29-Oct-2018 00:00:00,1.18169677464829,-0.827347079162503,2.00904385381079
30-Oct-2018 00:00:00,1.10076855271042,-0.726625465584799,1.82739401829522
31-Oct-2018 00:00:00,1.06225713446243,-0.587748558549657,1.65000569301209
01-Nov-2018 00:00:00,0.934150166794777,-0.492973957498884,1.42712412429366
02-Nov-2018 00:00:00,0.694535005829213,-0.354845963931605,1.04938096976082
03-Nov-2018 00:00:00,0.404708737151688,-0.162967363932055,0.567676101083743
04-Nov-2018 00:00:00,0.0986621853496297,-0.122006759143527,0.220668944493157
05-Nov-2018 00:00:00,0.330644923558333,-0.206797192407823,0.537442115966156
06-Nov-2018 00:00:00,0.574677461186268,-0.470016911698473,1.04469437288474
07-Nov-2018 00:00:00,0.788076950338482,-0.675339873920078,1.46341682425856
08-Nov-2018 00:00:00,0.952584272943408,-0.811661860132339,1.76424613307575
09-Nov-2018 00:00:00,1.05676523097587,-0.877267540190888,1.93403277116675
10-Nov-2018 00:00:00,1.09647338150873,-0.87842535707325,1.97489873858198
11-Nov-2018 00:00:00,1.07416570493652,-0.827033402390569,1.90119910732709
12-Nov-2018 00:00:00,0.998579966240879,-0.737904372728526,1.7364843389694
13-Nov-2018 00:00:00,0.888331028908247,-0.626170534813532,1.51450156372178
14-Nov-2018 00:00:00,0.830938457462927,-0.505195425472784,1.33613388293571
15-Nov-2018 00:00:00,0.725081587997072,-0.391922349705371,1.11700393770244
16-Nov-2018 00:00:00,0.582529059829224,-0.286237419413006,0.86876647924223
17-Nov-2018 00:00:00,0.42365457566229,-0.198881355311202,0.622535930973492
18-Nov-2018 00:00:00,0.261056643389033,-0.13767475285792,0.398731396246953
19-Nov-2018 00:00:00,0.159871553221156,-0.133095753662506,0.292967306883662
20-Nov-2018 00:00:00,0.300992938385457,-0.236000214330112,0.536993152715569
21-Nov-2018 00:00:00,0.502149059664555,-0.403950412041071,0.906099471705626
22-Nov-2018 00:00:00,0.72772116505374,-0.580247733308387,1.30796889836213
23-Nov-2018 00:00:00,0.947273935337676,-0.738092898726081,1.68536683406376
24-Nov-2018 00:00:00,1.13069372582614,-0.851435928660517,1.98212965448665
25-Nov-2018 00:00:00,1.24726604513987,-0.908874965321056,2.15614101046093
26-Nov-2018 00:00:00,1.27324635379746,-0.906527601134125,2.17977395493159
27-Nov-2018 00:00:00,1.19830352575966,-0.849644383544156,2.04794790930382
28-Nov-2018 00:00:00,1.02853781113237,-0.751428552000344,1.77996636313272
29-Nov-2018 00:00:00,0.984654525510239,-0.629495029949109,1.61414955545935
30-Nov-2018 00:00:00,0.791591527039881,-0.501382776262989,1.29297430330287
01-Dec-2018 00:00:00,0.506584546186943,-0.38083567367229,0.887420219859233
02-Dec-2018 00:00:00,0.205877955140157,-0.276059452488301,0.481937407628457
03-Dec-2018 00:00:00,0.314419741885774,-0.192831532043272,0.507251273929046
04-Dec-2018 00:00:00,0.510547757816813,-0.332658110301914,0.843205868118727
05-Dec-2018 00:00:00,0.694953961986193,-0.530696682380454,1.22565064436665
06-Dec-2018 00:00:00,0.847618231930073,-0.672913855222676,1.52053208715275
07-Dec-2018 00:00:00,0.960343453928275,-0.762297114415859,1.72264056834413
08-Dec-2018 00:00:00,1.02819517742556,-0.803947833110804,1.83214301053636
09-Dec-2018 00:00:00,1.0476043925257,-0.804458655458232,1.85206304798393
10-Dec-2018 00:00:00,1.01768687642289,-0.772289786629691,1.78997666305259
11-Dec-2018 00:00:00,0.941665437424621,-0.7161893409465,1.65785477837112
12-Dec-2018 00:00:00,0.827070526716898,-0.644234392767547,1.47130491948445
13-Dec-2018 00:00:00,0.746484676123769,-0.569497283025284,1.31598195914905
14-Dec-2018 00:00:00,0.653980490145823,-0.492798636370767,1.14677912651659
15-Dec-2018 00:00:00,0.522816262110668,-0.421416067898336,0.944232330009004
16-Dec-2018 00:00:00,0.373791582442939,-0.362913397437092,0.73670497988003
17-Dec-2018 00:00:00,0.218432081164427,-0.326580854129332,0.545012935293758
18-Dec-2018 00:00:00,0.263314747505487,-0.315347075422254,0.57866182292774
19-Dec-2018 00:00:00,0.410828118315361,-0.339507765542628,0.750335883857989
20-Dec-2018 00:00:00,0.615228324630486,-0.425733266805056,1.04096159143554
21-Dec-2018 00:00:00,0.835411668498845,-0.571460024687221,1.40687169318607
22-Dec-2018 00:00:00,1.03423247532588,-0.710457839379674,1.74469031470555
23-Dec-2018 00:00:00,1.18659516686376,-0.811668975466631,1.99826414233039
24-Dec-2018 00:00:00,1.24963418059778,-0.862503797140634,2.11213797773842
25-Dec-2018 00:00:00,1.22701273878389,-0.863729410098149,2.09074214888203
26-Dec-2018 00:00:00,1.0998550608631,-0.824061820295095,1.9239168811582
27-Dec-2018 00:00:00,0.940466665457912,-0.756712544939607,1.69717921039752
28-Dec-2018 00:00:00,0.860344179889794,-0.677781938697535,1.53812611858733
29-Dec-2018 00:00:00,0.638423256700098,-0.59668462842448,1.23510788512458
30-Dec-2018 00:00:00,0.395398743665275,-0.516219056671981,0.911617800337256
